Table with column headers in rows 2 through 4.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
State Code of Geography A,FIPS County Code of Geography A,State/U.S. Island Area/Foreign Region Code of Geography B,FIPS County Code of Geography B,State Name of Geography A,County Name of Geography A,State/U.S. Island Area/Foreign Region of Geography B,County Name of Geography B,Flow from Geography B to Geography A,,Counterflow from Geography A to Geography B1,,Net Migration from Geography B to Geography A1,,Gross Migration between Geography A and Geography B1,,,,,,,,,,,,,,,,,,,,,,,,,
035,049,035,015,New Mexico,Santa Fe County,New Mexico,Eddy County,14,18,6,7,8,20,20,20,,,,,,,,,,,,,,,,,,,,,,,,
035,049,035,017,New Mexico,Santa Fe County,New Mexico,Grant County,14,23,0,22,14,23,14,23,,,,,,,,,,,,,,,,,,,,,,,,
035,049,035,019,New Mexico,Santa Fe County,New Mexico,Guadalupe County,19,25,10,19,9,31,29,31,,,,,,,,,,,,,,,,,,,,,,,,
035,049,035,023,New Mexico,Santa Fe County,New Mexico,Hidalgo County,16,25,0,12,16,25,16,25,,,,,,,,,,,,,,,,,,,,,,,,
035,049,035,025,New Mexico,Santa Fe County,New Mexico,Lea County,22,21,139,101,-117,100,161,107,,,,,,,,,,,,,,,,,,,,,,,,
035,049,035,027,New Mexico,Santa Fe County,New Mexico,Lincoln County,18,24,0,22,18,24,18,24,,,,,,,,,,,,,,,,,,,,,,,,
035,049,035,028,New Mexico,Santa Fe County,New Mexico,Los Alamos County,160,94,76,73,84,113,236,125,,,,,,,,,,,,,,,,,,,,,,,,
035,049,035,029,New Mexico,Santa Fe County,New Mexico,Luna County,22,29,0,22,22,29,22,29,,,,,,,,,,,,,,,,,,,,,,,,
035,049,035,031,New Mexico,Santa Fe County,New Mexico,McKinley County,11,14,31,39,-20,39,42,43,,,,,,,,,,,,,,,,,,,,,,,,
035,049,035,033,New Mexico,Santa Fe County,New Mexico,Mora County,25,38,0,12,25,38,25,38,,,,,,,,,,,,,,,,,,,,,,,,
035,049,035,035,New Mexico,Santa Fe County,New Mexico,Otero County,34,35,27,25,7,42,61,43,,,,,,,,,,,,,,,,,,,,,,,,
035,049,035,037,New Mexico,Santa Fe County,New Mexico,Quay County,0,28,1,3,-1,3,1,3,,,,,,,,,,,,,,,,,,,,,,,,
035,049,035,039,New Mexico,Santa Fe County,New Mexico,Rio Arriba County,541,218,473,219,68,299,"1,014",319,,,,,,,,,,,,,,,,,,,,,,,,
035,049,035,041,New Mexico,Santa Fe County,New Mexico,Roosevelt County,58,66,22,25,36,71,80,71,,,,,,,,,,,,,,,,,,,,,,,,
035,049,035,043,New Mexico,Santa Fe County,New Mexico,Sandoval County,215,87,158,110,57,161,373,117,,,,,,,,,,,,,,,,,,,,,,,,
035,049,035,045,New Mexico,Santa Fe County,New Mexico,San Juan County,126,72,29,36,97,82,155,78,,,,,,,,,,,,,,,,,,,,,,,,
035,049,035,047,New Mexico,Santa Fe County,New Mexico,San Miguel County,139,88,132,81,7,120,271,120,,,,,,,,,,,,,,,,,,,,,,,,
035,049,035,051,New Mexico,Santa Fe County,New Mexico,Sierra County,26,44,0,19,26,44,26,44,,,,,,,,,,,,,,,,,,,,,,,,
035,049,035,053,New Mexico,Santa Fe County,New Mexico,Socorro County,1,2,0,19,1,2,1,2,,,,,,,,,,,,,,,,,,,,,,,,
035,049,035,055,New Mexico,Santa Fe County,New Mexico,Taos County,254,195,23,24,231,197,277,196,,,,,,,,,,,,,,,,,,,,,,,,
035,049,035,057,New Mexico,Santa Fe County,New Mexico,Torrance County,13,18,204,133,-191,132,217,137,,,,,,,,,,,,,,,,,,,,,,,,
035,049,035,059,New Mexico,Santa Fe County,New Mexico,Union County,20,37,33,21,-13,42,53,42,,,,,,,,,,,,,,,,,,,,,,,,
035,049,035,061,New Mexico,Santa Fe County,New Mexico,Valencia County,44,59,246,194,-202,202,290,203,,,,,,,,,,,,,,,,,,,,,,,,
035,049,036,029,New Mexico,Santa Fe County,New York,Erie County,6,14,0,28,6,14,6,14,,,,,,,,,,,,,,,,,,,,,,,,
035,049,036,033,New Mexico,Santa Fe County,New York,Franklin County,23,23,0,28,23,23,23,23,,,,,,,,,,,,,,,,,,,,,,,,
035,049,036,047,New Mexico,Santa Fe County,New York,Kings County,13,22,50,41,-37,47,63,47,,,,,,,,,,,,,,,,,,,,,,,,
035,049,036,055,New Mexico,Santa Fe County,New York,Monroe County,16,26,13,22,3,33,29,35,,,,,,,,,,,,,,,,,,,,,,,,
035,049,036,061,New Mexico,Santa Fe County,New York,New York County,72,66,144,108,-72,122,216,131,,,,,,,,,,,,,,,,,,,,,,,,
035,049,036,067,New Mexico,Santa Fe County,New York,Onondaga County,0,28,14,23,-14,23,14,23,,,,,,,,,,,,,,,,,,,,,,,,
035,049,036,081,New Mexico,Santa Fe County,New York,Queens County,7,12,6,9,1,15,13,15,,,,,,,,,,,,,,,,,,,,,,,,
035,049,036,089,New Mexico,Santa Fe County,New York,St. Lawrence County,0,28,7,10,-7,10,7,10,,,,,,,,,,,,,,,,,,,,,,,,
035,049,036,093,New Mexico,Santa Fe County,New York,Schenectady County,9,15,0,28,9,15,9,15,,,,,,,,,,,,,,,,,,,,,,,,
035,049,036,103,New Mexico,Santa Fe County,New York,Suffolk County,6,9,0,28,6,9,6,9,,,,,,,,,,,,,,,,,,,,,,,,
035,049,036,109,New Mexico,Santa Fe County,New York,Tompkins County,4,5,0,28,4,5,4,5,,,,,,,,,,,,,,,,,,,,,,,,
035,049,036,113,New Mexico,Santa Fe County,New York,Warren County,2,4,0,28,2,4,2,4,,,,,,,,,,,,,,,,,,,,,,,,
035,049,036,119,New Mexico,Santa Fe County,New York,Westchester County,14,23,0,28,14,23,14,23,,,,,,,,,,,,,,,,,,,,,,,,
035,049,037,021,New Mexico,Santa Fe County,North Carolina,Buncombe County,11,16,14,20,-3,27,25,25,,,,,,,,,,,,,,,,,,,,,,,,
035,049,037,063,New Mexico,Santa Fe County,North Carolina,Durham County,2,4,15,23,-13,23,17,23,,,,,,,,,,,,,,,,,,,,,,,,
035,049,037,067,New Mexico,Santa Fe County,North Carolina,Forsyth County,0,28,26,44,-26,44,26,44,,,,,,,,,,,,,,,,,,,,,,,,
035,049,037,071,New Mexico,Santa Fe County,North Carolina,Gaston County,4,6,0,29,4,6,4,6,,,,,,,,,,,,,,,,,,,,,,,,
035,049,037,097,New Mexico,Santa Fe County,North Carolina,Iredell County,0,28,17,28,-17,28,17,28,,,,,,,,,,,,,,,,,,,,,,,,
035,049,037,119,New Mexico,Santa Fe County,North Carolina,Mecklenburg County,14,27,0,29,14,27,14,27,,,,,,,,,,,,,,,,,,,,,,,,
035,049,037,135,New Mexico,Santa Fe County,North Carolina,Orange County,9,14,0,29,9,14,9,14,,,,,,,,,,,,,,,,,,,,,,,,
035,049,037,175,New Mexico,Santa Fe County,North Carolina,Transylvania County,0,28,22,34,-22,34,22,34,,,,,,,,,,,,,,,,,,,,,,,,
035,049,037,183,New Mexico,Santa Fe County,North Carolina,Wake County,43,66,0,29,43,66,43,66,,,,,,,,,,,,,,,,,,,,,,,,
035,049,037,189,New Mexico,Santa Fe County,North Carolina,Watauga County,2,3,0,29,2,3,2,3,,,,,,,,,,,,,,,,,,,,,,,,
035,049,038,045,New Mexico,Santa Fe County,North Dakota,LaMoure County,0,28,5,5,-5,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,
035,049,039,005,New Mexico,Santa Fe County,Ohio,Ashland County,0,28,6,13,-6,13,6,13,,,,,,,,,,,,,,,,,,,,,,,,
035,049,039,007,New Mexico,Santa Fe County,Ohio,Ashtabula County,0,28,14,21,-14,21,14,21,,,,,,,,,,,,,,,,,,,,,,,,
035,049,039,033,New Mexico,Santa Fe County,Ohio,Crawford County,19,29,10,15,9,33,29,33,,,,,,,,,,,,,,,,,,,,,,,,
035,049,039,035,New Mexico,Santa Fe County,Ohio,Cuyahoga County,38,60,0,27,38,60,38,60,,,,,,,,,,,,,,,,,,,,,,,,
035,049,039,057,New Mexico,Santa Fe County,Ohio,Greene County,3,5,0,27,3,5,3,5,,,,,,,,,,,,,,,,,,,,,,,,
035,049,039,061,New Mexico,Santa Fe County,Ohio,Hamilton County,0,28,6,17,-6,17,6,17,,,,,,,,,,,,,,,,,,,,,,,,
035,049,039,083,New Mexico,Santa Fe County,Ohio,Knox County,0,28,10,22,-10,22,10,22,,,,,,,,,,,,,,,,,,,,,,,,
035,049,039,099,New Mexico,Santa Fe County,Ohio,Mahoning County,4,5,0,27,4,5,4,5,,,,,,,,,,,,,,,,,,,,,,,,
035,049,039,101,New Mexico,Santa Fe County,Ohio,Marion County,2,4,0,27,2,4,2,4,,,,,,,,,,,,,,,,,,,,,,,,
035,049,039,129,New Mexico,Santa Fe County,Ohio,Pickaway County,0,28,7,16,-7,16,7,16,,,,,,,,,,,,,,,,,,,,,,,,
035,049,040,031,New Mexico,Santa Fe County,Oklahoma,Comanche County,0,28,11,17,-11,17,11,17,,,,,,,,,,,,,,,,,,,,,,,,
035,049,040,039,New Mexico,Santa Fe County,Oklahoma,Custer County,0,28,60,91,-60,91,60,91,,,,,,,,,,,,,,,,,,,,,,,,
035,049,040,125,New Mexico,Santa Fe County,Oklahoma,Pottawatomie County,0,28,7,10,-7,10,7,10,,,,,,,,,,,,,,,,,,,,,,,,
035,049,040,137,New Mexico,Santa Fe County,Oklahoma,Stephens County,16,26,0,21,16,26,16,26,,,,,,,,,,,,,,,,,,,,,,,,
035,049,040,143,New Mexico,Santa Fe County,Oklahoma,Tulsa County,0,28,32,48,-32,48,32,48,,,,,,,,,,,,,,,,,,,,,,,,
035,049,040,145,New Mexico,Santa Fe County,Oklahoma,Wagoner County,0,28,24,28,-24,28,24,28,,,,,,,,,,,,,,,,,,,,,,,,
035,049,040,149,New Mexico,Santa Fe County,Oklahoma,Washita County,0,28,10,15,-10,15,10,15,,,,,,,,,,,,,,,,,,,,,,,,
035,049,041,005,New Mexico,Santa Fe County,Oregon,Clackamas County,39,49,0,28,39,49,39,49,,,,,,,,,,,,,,,,,,,,,,,,
035,049,041,041,New Mexico,Santa Fe County,Oregon,Lincoln County,0,28,16,20,-16,20,16,20,,,,,,,,,,,,,,,,,,,,,,,,
035,049,041,051,New Mexico,Santa Fe County,Oregon,Multnomah County,254,230,21,28,233,233,275,230,,,,,,,,,,,,,,,,,,,,,,,,
035,049,041,067,New Mexico,Santa Fe County,Oregon,Washington County,0,28,32,45,-32,45,32,45,,,,,,,,,,,,,,,,,,,,,,,,
035,049,042,001,New Mexico,Santa Fe County,Pennsylvania,Adams County,0,28,15,22,-15,22,15,22,,,,,,,,,,,,,,,,,,,,,,,,
035,049,042,003,New Mexico,Santa Fe County,Pennsylvania,Allegheny County,10,17,10,15,0,22,20,23,,,,,,,,,,,,,,,,,,,,,,,,
035,049,042,013,New Mexico,Santa Fe County,Pennsylvania,Blair County,14,20,0,24,14,20,14,20,,,,,,,,,,,,,,,,,,,,,,,,
035,049,042,017,New Mexico,Santa Fe County,Pennsylvania,Bucks County,11,23,0,24,11,23,11,23,,,,,,,,,,,,,,,,,,,,,,,,
035,049,042,029,New Mexico,Santa Fe County,Pennsylvania,Chester County,7,11,0,24,7,11,7,11,,,,,,,,,,,,,,,,,,,,,,,,
035,049,042,043,New Mexico,Santa Fe County,Pennsylvania,Dauphin County,10,15,0,24,10,15,10,15,,,,,,,,,,,,,,,,,,,,,,,,
035,049,042,071,New Mexico,Santa Fe County,Pennsylvania,Lancaster County,0,28,8,14,-8,14,8,14,,,,,,,,,,,,,,,,,,,,,,,,
035,049,042,121,New Mexico,Santa Fe County,Pennsylvania,Venango County,0,28,19,27,-19,27,19,27,,,,,,,,,,,,,,,,,,,,,,,,
035,049,042,127,New Mexico,Santa Fe County,Pennsylvania,Wayne County,2,3,0,24,2,3,2,3,,,,,,,,,,,,,,,,,,,,,,,,
035,049,045,019,New Mexico,Santa Fe County,South Carolina,Charleston County,20,32,16,24,4,40,36,41,,,,,,,,,,,,,,,,,,,,,,,,
035,049,045,079,New Mexico,Santa Fe County,South Carolina,Richland County,0,28,25,41,-25,41,25,41,,,,,,,,,,,,,,,,,,,,,,,,
035,049,046,009,New Mexico,Santa Fe County,South Dakota,Bon Homme County,0,28,4,7,-4,7,4,7,,,,,,,,,,,,,,,,,,,,,,,,
035,049,046,081,New Mexico,Santa Fe County,South Dakota,Lawrence County,0,28,5,9,-5,9,5,9,,,,,,,,,,,,,,,,,,,,,,,,
035,049,047,011,New Mexico,Santa Fe County,Tennessee,Bradley County,2,4,0,29,2,4,2,4,,,,,,,,,,,,,,,,,,,,,,,,
035,049,047,065,New Mexico,Santa Fe County,Tennessee,Hamilton County,0,28,3,4,-3,4,3,4,,,,,,,,,,,,,,,,,,,,,,,,
035,049,047,155,New Mexico,Santa Fe County,Tennessee,Sevier County,1,3,26,40,-25,41,27,40,,,,,,,,,,,,,,,,,,,,,,,,
035,049,048,029,New Mexico,Santa Fe County,Texas,Bexar County,0,28,90,126,-90,126,90,126,,,,,,,,,,,,,,,,,,,,,,,,
035,049,048,085,New Mexico,Santa Fe County,Texas,Collin County,46,62,0,30,46,62,46,62,,,,,,,,,,,,,,,,,,,,,,,,
035,049,048,099,New Mexico,Santa Fe County,Texas,Coryell County,0,28,15,27,-15,27,15,27,,,,,,,,,,,,,,,,,,,,,,,,
035,049,048,113,New Mexico,Santa Fe County,Texas,Dallas County,127,94,133,192,-6,203,260,224,,,,,,,,,,,,,,,,,,,,,,,,
035,049,048,135,New Mexico,Santa Fe County,Texas,Ector County,0,28,91,134,-91,134,91,134,,,,,,,,,,,,,,,,,,,,,,,,
035,049,048,141,New Mexico,Santa Fe County,Texas,El Paso County,167,142,7,12,160,142,174,144,,,,,,,,,,,,,,,,,,,,,,,,
035,049,048,157,New Mexico,Santa Fe County,Texas,Fort Bend County,37,59,0,30,37,59,37,59,,,,,,,,,,,,,,,,,,,,,,,,
035,049,048,181,New Mexico,Santa Fe County,Texas,Grayson County,7,11,0,30,7,11,7,11,,,,,,,,,,,,,,,,,,,,,,,,
035,049,048,193,New Mexico,Santa Fe County,Texas,Hamilton County,31,50,0,18,31,50,31,50,,,,,,,,,,,,,,,,,,,,,,,,
035,049,048,201,New Mexico,Santa Fe County,Texas,Harris County,135,126,70,77,65,156,205,137,,,,,,,,,,,,,,,,,,,,,,,,
035,049,048,231,New Mexico,Santa Fe County,Texas,Hunt County,0,28,15,25,-15,25,15,25,,,,,,,,,,,,,,,,,,,,,,,,
035,049,048,291,New Mexico,Santa Fe County,Texas,Liberty County,26,36,0,30,26,36,26,36,,,,,,,,,,,,,,,,,,,,,,,,
035,049,048,303,New Mexico,Santa Fe County,Texas,Lubbock County,12,19,0,30,12,19,12,19,,,,,,,,,,,,,,,,,,,,,,,,
035,049,048,329,New Mexico,Santa Fe County,Texas,Midland County,107,170,0,30,107,170,107,170,,,,,,,,,,,,,,,,,,,,,,,,
035,049,048,381,New Mexico,Santa Fe County,Texas,Randall County,24,29,0,30,24,29,24,29,,,,,,,,,,,,,,,,,,,,,,,,
035,049,048,409,New Mexico,Santa Fe County,Texas,San Patricio County,6,9,0,30,6,9,6,9,,,,,,,,,,,,,,,,,,,,,,,,
035,049,048,439,New Mexico,Santa Fe County,Texas,Tarrant County,19,22,89,101,-70,102,108,104,,,,,,,,,,,,,,,,,,,,,,,,
035,049,048,453,New Mexico,Santa Fe County,Texas,Travis County,33,40,10,16,23,43,43,42,,,,,,,,,,,,,,,,,,,,,,,,
035,049,048,469,New Mexico,Santa Fe County,Texas,Victoria County,0,28,2,12,-2,12,2,12,,,,,,,,,,,,,,,,,,,,,,,,
035,049,048,475,New Mexico,Santa Fe County,Texas,Ward County,2,4,0,20,2,4,2,4,,,,,,,,,,,,,,,,,,,,,,,,
035,049,048,485,New Mexico,Santa Fe County,Texas,Wichita County,37,55,0,30,37,55,37,55,,,,,,,,,,,,,,,,,,,,,,,,
035,049,049,005,New Mexico,Santa Fe County,Utah,Cache County,0,28,13,32,-13,32,13,32,,,,,,,,,,,,,,,,,,,,,,,,
035,049,049,011,New Mexico,Santa Fe County,Utah,Davis County,0,28,10,18,-10,18,10,18,,,,,,,,,,,,,,,,,,,,,,,,
035,049,049,049,New Mexico,Santa Fe County,Utah,Utah County,42,50,0,27,42,50,42,50,,,,,,,,,,,,,,,,,,,,,,,,
035,049,050,019,New Mexico,Santa Fe County,Vermont,Orleans County,0,28,2,4,-2,4,2,4,,,,,,,,,,,,,,,,,,,,,,,,
035,049,050,027,New Mexico,Santa Fe County,Vermont,Windsor County,8,12,0,22,8,12,8,12,,,,,,,,,,,,,,,,,,,,,,,,
035,049,051,013,New Mexico,Santa Fe County,Virginia,Arlington County,26,28,0,29,26,28,26,28,,,,,,,,,,,,,,,,,,,,,,,,
035,049,051,059,New Mexico,Santa Fe County,Virginia,Fairfax County,12,20,82,120,-70,119,94,124,,,,,,,,,,,,,,,,,,,,,,,,
035,049,051,065,New Mexico,Santa Fe County,Virginia,Fluvanna County,0,28,8,15,-8,15,8,15,,,,,,,,,,,,,,,,,,,,,,,,
035,049,051,107,New Mexico,Santa Fe County,Virginia,Loudoun County,18,30,0,29,18,30,18,30,,,,,,,,,,,,,,,,,,,,,,,,
035,049,051,139,New Mexico,Santa Fe County,Virginia,Page County,1,2,0,23,1,2,1,2,,,,,,,,,,,,,,,,,,,,,,,,
035,049,051,153,New Mexico,Santa Fe County,Virginia,Prince William County,10,16,0,29,10,16,10,16,,,,,,,,,,,,,,,,,,,,,,,,
035,049,051,510,New Mexico,Santa Fe County,Virginia,Alexandria city,25,37,0,29,25,37,25,37,,,,,,,,,,,,,,,,,,,,,,,,
035,049,051,540,New Mexico,Santa Fe County,Virginia,Charlottesville city,0,28,12,21,-12,21,12,21,,,,,,,,,,,,,,,,,,,,,,,,
035,049,051,700,New Mexico,Santa Fe County,Virginia,Newport News city,73,82,0,29,73,82,73,82,,,,,,,,,,,,,,,,,,,,,,,,
035,049,051,810,New Mexico,Santa Fe County,Virginia,Virginia Beach city,9,15,0,29,9,15,9,15,,,,,,,,,,,,,,,,,,,,,,,,
035,049,053,011,New Mexico,Santa Fe County,Washington,Clark County,0,28,11,18,-11,18,11,18,,,,,,,,,,,,,,,,,,,,,,,,
035,049,053,029,New Mexico,Santa Fe County,Washington,Island County,0,28,16,23,-16,23,16,23,,,,,,,,,,,,,,,,,,,,,,,,
035,049,053,031,New Mexico,Santa Fe County,Washington,Jefferson County,30,48,0,25,30,48,30,48,,,,,,,,,,,,,,,,,,,,,,,,
035,049,053,033,New Mexico,Santa Fe County,Washington,King County,74,55,93,74,-19,100,167,83,,,,,,,,,,,,,,,,,,,,,,,,
035,049,053,053,New Mexico,Santa Fe County,Washington,Pierce County,3,7,0,28,3,7,3,7,,,,,,,,,,,,,,,,,,,,,,,,
035,049,053,055,New Mexico,Santa Fe County,Washington,San Juan County,0,28,26,33,-26,33,26,33,,,,,,,,,,,,,,,,,,,,,,,,
035,049,053,061,New Mexico,Santa Fe County,Washington,Snohomish County,23,39,0,28,23,39,23,39,,,,,,,,,,,,,,,,,,,,,,,,
035,049,053,065,New Mexico,Santa Fe County,Washington,Stevens County,0,28,13,18,-13,18,13,18,,,,,,,,,,,,,,,,,,,,,,,,
035,049,053,073,New Mexico,Santa Fe County,Washington,Whatcom County,0,28,16,25,-16,25,16,25,,,,,,,,,,,,,,,,,,,,,,,,
035,049,054,049,New Mexico,Santa Fe County,West Virginia,Marion County,16,27,0,27,16,27,16,27,,,,,,,,,,,,,,,,,,,,,,,,
035,049,055,015,New Mexico,Santa Fe County,Wisconsin,Calumet County,0,28,4,6,-4,6,4,6,,,,,,,,,,,,,,,,,,,,,,,,
035,049,055,025,New Mexico,Santa Fe County,Wisconsin,Dane County,0,28,35,41,-35,41,35,41,,,,,,,,,,,,,,,,,,,,,,,,
035,049,055,027,New Mexico,Santa Fe County,Wisconsin,Dodge County,0,28,6,8,-6,8,6,8,,,,,,,,,,,,,,,,,,,,,,,,
035,049,055,035,New Mexico,Santa Fe County,Wisconsin,Eau Claire County,0,28,53,61,-53,61,53,61,,,,,,,,,,,,,,,,,,,,,,,,
035,049,055,089,New Mexico,Santa Fe County,Wisconsin,Ozaukee County,0,28,4,7,-4,7,4,7,,,,,,,,,,,,,,,,,,,,,,,,
035,049,055,117,New Mexico,Santa Fe County,Wisconsin,Sheboygan County,33,42,11,17,22,45,44,45,,,,,,,,,,,,,,,,,,,,,,,,
035,049,056,007,New Mexico,Santa Fe County,Wyoming,Carbon County,9,14,0,18,9,14,9,14,,,,,,,,,,,,,,,,,,,,,,,,
035,049,056,023,New Mexico,Santa Fe County,Wyoming,Lincoln County,0,28,1,2,-1,2,1,2,,,,,,,,,,,,,,,,,,,,,,,,
035,049,056,029,New Mexico,Santa Fe County,Wyoming,Park County,13,20,0,21,13,20,13,20,,,,,,,,,,,,,,,,,,,,,,,,
035,049,056,031,New Mexico,Santa Fe County,Wyoming,Platte County,0,28,3,5,-3,5,3,5,,,,,,,,,,,,,,,,,,,,,,,,
035,049,056,039,New Mexico,Santa Fe County,Wyoming,Teton County,11,17,4,7,7,19,15,18,,,,,,,,,,,,,,,,,,,,,,,,
035,049,072,145,New Mexico,Santa Fe County,Puerto Rico,Vega Baja Municipio,89,119,0,30,89,119,89,119,,,,,,,,,,,,,,,,,,,,,,,,
035,049,AFR,000,New Mexico,Santa Fe County,Africa,-,76,91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
035,049,ASI,000,New Mexico,Santa Fe County,Asia,-,119,67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
035,049,CAM,000,New Mexico,Santa Fe County,Central America,-,574,224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
035,049,EUR,000,New Mexico,Santa Fe County,Europe,-,195,146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
035,049,NAM,000,New Mexico,Santa Fe County,Northern America,-,20,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
035,049,SAM,000,New Mexico,Santa Fe County,South America,-,21,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
035,051,002,020,New Mexico,Sierra County,Alaska,Anchorage Municipality,10,19,0,22,10,19,10,19,,,,,,,,,,,,,,,,,,,,,,,,
035,051,004,019,New Mexico,Sierra County,Arizona,Pima County,0,19,34,54,-34,54,34,54,,,,,,,,,,,,,,,,,,,,,,,,
035,051,006,001,New Mexico,Sierra County,California,Alameda County,8,15,0,29,8,15,8,15,,,,,,,,,,,,,,,,,,,,,,,,
035,051,006,073,New Mexico,Sierra County,California,San Diego County,0,19,6,11,-6,11,6,11,,,,,,,,,,,,,,,,,,,,,,,,
035,051,008,001,New Mexico,Sierra County,Colorado,Adams County,0,19,19,27,-19,27,19,27,,,,,,,,,,,,,,,,,,,,,,,,
035,051,008,013,New Mexico,Sierra County,Colorado,Boulder County,0,19,25,38,-25,38,25,38,,,,,,,,,,,,,,,,,,,,,,,,
035,051,008,027,New Mexico,Sierra County,Colorado,Custer County,0,19,2,4,-2,4,2,4,,,,,,,,,,,,,,,,,,,,,,,,
035,051,008,103,New Mexico,Sierra County,Colorado,Rio Blanco County,0,19,10,19,-10,19,10,19,,,,,,,,,,,,,,,,,,,,,,,,
035,051,016,001,New Mexico,Sierra County,Idaho,Ada County,0,19,20,31,-20,31,20,31,,,,,,,,,,,,,,,,,,,,,,,,
035,051,019,157,New Mexico,Sierra County,Iowa,Poweshiek County,0,19,18,28,-18,28,18,28,,,,,,,,,,,,,,,,,,,,,,,,
035,051,023,023,New Mexico,Sierra County,Maine,Sagadahoc County,0,19,8,12,-8,12,8,12,,,,,,,,,,,,,,,,,,,,,,,,
035,051,026,127,New Mexico,Sierra County,Michigan,Oceana County,0,19,6,8,-6,8,6,8,,,,,,,,,,,,,,,,,,,,,,,,
035,051,027,037,New Mexico,Sierra County,Minnesota,Dakota County,0,19,10,16,-10,16,10,16,,,,,,,,,,,,,,,,,,,,,,,,
035,051,027,053,New Mexico,Sierra County,Minnesota,Hennepin County,5,9,0,20,5,9,5,9,,,,,,,,,,,,,,,,,,,,,,,,
035,051,028,035,New Mexico,Sierra County,Mississippi,Forrest County,15,25,0,29,15,25,15,25,,,,,,,,,,,,,,,,,,,,,,,,
035,051,029,159,New Mexico,Sierra County,Missouri,Pettis County,16,21,0,23,16,21,16,21,,,,,,,,,,,,,,,,,,,,,,,,
035,051,029,175,New Mexico,Sierra County,Missouri,Randolph County,0,19,5,7,-5,7,5,7,,,,,,,,,,,,,,,,,,,,,,,,
035,051,031,051,New Mexico,Sierra County,Nebraska,Dixon County,0,19,8,10,-8,10,8,10,,,,,,,,,,,,,,,,,,,,,,,,
035,051,035,001,New Mexico,Sierra County,New Mexico,Bernalillo County,67,65,86,125,-19,127,153,153,,,,,,,,,,,,,,,,,,,,,,,,
035,051,035,007,New Mexico,Sierra County,New Mexico,Colfax County,0,19,72,102,-72,102,72,102,,,,,,,,,,,,,,,,,,,,,,,,
035,051,035,013,New Mexico,Sierra County,New Mexico,Doña Ana County,24,33,94,110,-70,116,118,115,,,,,,,,,,,,,,,,,,,,,,,,
035,051,035,015,New Mexico,Sierra County,New Mexico,Eddy County,5,10,50,50,-45,52,55,50,,,,,,,,,,,,,,,,,,,,,,,,
035,051,035,027,New Mexico,Sierra County,New Mexico,Lincoln County,5,10,0,22,5,10,5,10,,,,,,,,,,,,,,,,,,,,,,,,
035,051,035,029,New Mexico,Sierra County,New Mexico,Luna County,4,9,0,22,4,9,4,9,,,,,,,,,,,,,,,,,,,,,,,,
035,051,035,031,New Mexico,Sierra County,New Mexico,McKinley County,0,19,10,19,-10,19,10,19,,,,,,,,,,,,,,,,,,,,,,,,
035,051,035,035,New Mexico,Sierra County,New Mexico,Otero County,0,19,38,43,-38,43,38,43,,,,,,,,,,,,,,,,,,,,,,,,
035,051,035,043,New Mexico,Sierra County,New Mexico,Sandoval County,0,19,14,18,-14,18,14,18,,,,,,,,,,,,,,,,,,,,,,,,
035,051,035,047,New Mexico,Sierra County,New Mexico,San Miguel County,79,128,0,22,79,128,79,128,,,,,,,,,,,,,,,,,,,,,,,,
035,051,035,049,New Mexico,Sierra County,New Mexico,Santa Fe County,0,19,26,44,-26,44,26,44,,,,,,,,,,,,,,,,,,,,,,,,
035,051,035,053,New Mexico,Sierra County,New Mexico,Socorro County,12,21,0,19,12,21,12,21,,,,,,,,,,,,,,,,,,,,,,,,
035,051,035,057,New Mexico,Sierra County,New Mexico,Torrance County,0,19,59,84,-59,84,59,84,,,,,,,,,,,,,,,,,,,,,,,,
035,051,035,061,New Mexico,Sierra County,New Mexico,Valencia County,134,147,21,27,113,151,155,149,,,,,,,,,,,,,,,,,,,,,,,,
035,051,036,109,New Mexico,Sierra County,New York,Tompkins County,5,10,0,28,5,10,5,10,,,,,,,,,,,,,,,,,,,,,,,,
035,051,037,049,New Mexico,Sierra County,North Carolina,Craven County,0,19,61,89,-61,89,61,89,,,,,,,,,,,,,,,,,,,,,,,,
035,051,040,109,New Mexico,Sierra County,Oklahoma,Oklahoma County,1,2,0,23,1,2,1,2,,,,,,,,,,,,,,,,,,,,,,,,
035,051,041,051,New Mexico,Sierra County,Oregon,Multnomah County,115,156,0,28,115,156,115,156,,,,,,,,,,,,,,,,,,,,,,,,
035,051,042,105,New Mexico,Sierra County,Pennsylvania,Potter County,0,19,2,4,-2,4,2,4,,,,,,,,,,,,,,,,,,,,,,,,
035,051,048,113,New Mexico,Sierra County,Texas,Dallas County,0,19,8,15,-8,15,8,15,,,,,,,,,,,,,,,,,,,,,,,,
035,051,048,141,New Mexico,Sierra County,Texas,El Paso County,1,2,25,41,-24,41,26,41,,,,,,,,,,,,,,,,,,,,,,,,
