Table with column headers in rows 2 through 4.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
State Code of Geography A,FIPS County Code of Geography A,State/U.S. Island Area/Foreign Region Code of Geography B,FIPS County Code of Geography B,State Name of Geography A,County Name of Geography A,State/U.S. Island Area/Foreign Region of Geography B,County Name of Geography B,Flow from Geography B to Geography A,,Counterflow from Geography A to Geography B1,,Net Migration from Geography B to Geography A1,,Gross Migration between Geography A and Geography B1,,,,,,,,,,,,,,,,,,,,,,,,,
002,230,005,143,Alaska,Skagway Municipality,Arkansas,Washington County,5,7,0,28,5,7,5,7,,,,,,,,,,,,,,,,,,,,,,,,
002,230,006,051,Alaska,Skagway Municipality,California,Mono County,1,2,0,19,1,2,1,2,,,,,,,,,,,,,,,,,,,,,,,,
002,230,006,079,Alaska,Skagway Municipality,California,San Luis Obispo County,3,4,0,29,3,4,3,4,,,,,,,,,,,,,,,,,,,,,,,,
002,230,008,097,Alaska,Skagway Municipality,Colorado,Pitkin County,8,12,0,19,8,12,8,12,,,,,,,,,,,,,,,,,,,,,,,,
002,230,008,113,Alaska,Skagway Municipality,Colorado,San Miguel County,2,3,0,17,2,3,2,3,,,,,,,,,,,,,,,,,,,,,,,,
002,230,012,073,Alaska,Skagway Municipality,Florida,Leon County,2,3,0,32,2,3,2,3,,,,,,,,,,,,,,,,,,,,,,,,
002,230,018,097,Alaska,Skagway Municipality,Indiana,Marion County,4,6,0,27,4,6,4,6,,,,,,,,,,,,,,,,,,,,,,,,
002,230,019,179,Alaska,Skagway Municipality,Iowa,Wapello County,7,16,0,21,7,16,7,16,,,,,,,,,,,,,,,,,,,,,,,,
002,230,024,047,Alaska,Skagway Municipality,Maryland,Worcester County,0,9,43,66,-43,66,43,66,,,,,,,,,,,,,,,,,,,,,,,,
002,230,027,171,Alaska,Skagway Municipality,Minnesota,Wright County,3,4,0,20,3,4,3,4,,,,,,,,,,,,,,,,,,,,,,,,
002,230,028,123,Alaska,Skagway Municipality,Mississippi,Scott County,1,2,0,23,1,2,1,2,,,,,,,,,,,,,,,,,,,,,,,,
002,230,036,045,Alaska,Skagway Municipality,New York,Jefferson County,2,3,0,28,2,3,2,3,,,,,,,,,,,,,,,,,,,,,,,,
002,230,036,117,Alaska,Skagway Municipality,New York,Wayne County,4,5,0,28,4,5,4,5,,,,,,,,,,,,,,,,,,,,,,,,
002,230,039,095,Alaska,Skagway Municipality,Ohio,Lucas County,0,9,28,40,-28,40,28,40,,,,,,,,,,,,,,,,,,,,,,,,
002,230,039,133,Alaska,Skagway Municipality,Ohio,Portage County,0,9,22,34,-22,34,22,34,,,,,,,,,,,,,,,,,,,,,,,,
002,230,041,047,Alaska,Skagway Municipality,Oregon,Marion County,1,2,0,28,1,2,1,2,,,,,,,,,,,,,,,,,,,,,,,,
002,230,049,005,Alaska,Skagway Municipality,Utah,Cache County,0,9,24,32,-24,32,24,32,,,,,,,,,,,,,,,,,,,,,,,,
002,230,051,125,Alaska,Skagway Municipality,Virginia,Nelson County,1,2,0,19,1,2,1,2,,,,,,,,,,,,,,,,,,,,,,,,
002,230,053,011,Alaska,Skagway Municipality,Washington,Clark County,1,3,0,28,1,3,1,3,,,,,,,,,,,,,,,,,,,,,,,,
002,230,053,053,Alaska,Skagway Municipality,Washington,Pierce County,1,2,0,28,1,2,1,2,,,,,,,,,,,,,,,,,,,,,,,,
002,230,CAR,000,Alaska,Skagway Municipality,Caribbean,-,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
002,240,001,089,Alaska,Southeast Fairbanks Census Area,Alabama,Madison County,22,41,0,27,22,41,22,41,,,,,,,,,,,,,,,,,,,,,,,,
002,240,002,013,Alaska,Southeast Fairbanks Census Area,Alaska,Aleutians East Borough,20,32,1,3,19,32,21,32,,,,,,,,,,,,,,,,,,,,,,,,
002,240,002,020,Alaska,Southeast Fairbanks Census Area,Alaska,Anchorage Municipality,93,46,38,45,55,66,131,62,,,,,,,,,,,,,,,,,,,,,,,,
002,240,002,050,Alaska,Southeast Fairbanks Census Area,Alaska,Bethel Census Area,3,5,0,15,3,5,3,5,,,,,,,,,,,,,,,,,,,,,,,,
002,240,002,068,Alaska,Southeast Fairbanks Census Area,Alaska,Denali Borough,0,13,3,7,-3,7,3,7,,,,,,,,,,,,,,,,,,,,,,,,
002,240,002,070,Alaska,Southeast Fairbanks Census Area,Alaska,Dillingham Census Area,5,7,0,13,5,7,5,7,,,,,,,,,,,,,,,,,,,,,,,,
002,240,002,090,Alaska,Southeast Fairbanks Census Area,Alaska,Fairbanks North Star Borough,208,98,383,249,-175,255,591,280,,,,,,,,,,,,,,,,,,,,,,,,
002,240,002,105,Alaska,Southeast Fairbanks Census Area,Alaska,Hoonah-Angoon Census Area,30,29,0,9,30,29,30,29,,,,,,,,,,,,,,,,,,,,,,,,
002,240,002,110,Alaska,Southeast Fairbanks Census Area,Alaska,Juneau City and Borough,2,7,0,20,2,7,2,7,,,,,,,,,,,,,,,,,,,,,,,,
002,240,002,130,Alaska,Southeast Fairbanks Census Area,Alaska,Ketchikan Gateway Borough,0,13,7,13,-7,13,7,13,,,,,,,,,,,,,,,,,,,,,,,,
002,240,002,150,Alaska,Southeast Fairbanks Census Area,Alaska,Kodiak Island Borough,2,7,0,15,2,7,2,7,,,,,,,,,,,,,,,,,,,,,,,,
002,240,002,170,Alaska,Southeast Fairbanks Census Area,Alaska,Matanuska-Susitna Borough,7,8,56,43,-49,42,63,45,,,,,,,,,,,,,,,,,,,,,,,,
002,240,002,198,Alaska,Southeast Fairbanks Census Area,Alaska,Prince of Wales-Hyder Census Area,8,12,0,13,8,12,8,12,,,,,,,,,,,,,,,,,,,,,,,,
002,240,002,230,Alaska,Southeast Fairbanks Census Area,Alaska,Skagway Municipality,7,8,0,9,7,8,7,8,,,,,,,,,,,,,,,,,,,,,,,,
002,240,002,261,Alaska,Southeast Fairbanks Census Area,Alaska,Valdez-Cordova Census Area,0,13,3,4,-3,4,3,4,,,,,,,,,,,,,,,,,,,,,,,,
002,240,002,270,Alaska,Southeast Fairbanks Census Area,Alaska,Wade Hampton Census Area,0,13,1,3,-1,3,1,3,,,,,,,,,,,,,,,,,,,,,,,,
002,240,004,011,Alaska,Southeast Fairbanks Census Area,Arizona,Greenlee County,5,11,0,18,5,11,5,11,,,,,,,,,,,,,,,,,,,,,,,,
002,240,004,012,Alaska,Southeast Fairbanks Census Area,Arizona,La Paz County,5,11,0,24,5,11,5,11,,,,,,,,,,,,,,,,,,,,,,,,
002,240,006,067,Alaska,Southeast Fairbanks Census Area,California,Sacramento County,20,29,0,29,20,29,20,29,,,,,,,,,,,,,,,,,,,,,,,,
002,240,006,079,Alaska,Southeast Fairbanks Census Area,California,San Luis Obispo County,17,24,0,29,17,24,17,24,,,,,,,,,,,,,,,,,,,,,,,,
002,240,006,083,Alaska,Southeast Fairbanks Census Area,California,Santa Barbara County,47,52,0,29,47,52,47,52,,,,,,,,,,,,,,,,,,,,,,,,
002,240,006,085,Alaska,Southeast Fairbanks Census Area,California,Santa Clara County,19,40,0,29,19,40,19,40,,,,,,,,,,,,,,,,,,,,,,,,
002,240,008,041,Alaska,Southeast Fairbanks Census Area,Colorado,El Paso County,0,13,96,132,-96,132,96,132,,,,,,,,,,,,,,,,,,,,,,,,
002,240,008,059,Alaska,Southeast Fairbanks Census Area,Colorado,Jefferson County,0,13,46,73,-46,73,46,73,,,,,,,,,,,,,,,,,,,,,,,,
002,240,008,071,Alaska,Southeast Fairbanks Census Area,Colorado,Las Animas County,5,12,0,19,5,12,5,12,,,,,,,,,,,,,,,,,,,,,,,,
002,240,008,077,Alaska,Southeast Fairbanks Census Area,Colorado,Mesa County,20,29,0,28,20,29,20,29,,,,,,,,,,,,,,,,,,,,,,,,
002,240,008,123,Alaska,Southeast Fairbanks Census Area,Colorado,Weld County,0,13,12,21,-12,21,12,21,,,,,,,,,,,,,,,,,,,,,,,,
002,240,012,057,Alaska,Southeast Fairbanks Census Area,Florida,Hillsborough County,102,145,0,32,102,145,102,145,,,,,,,,,,,,,,,,,,,,,,,,
002,240,013,121,Alaska,Southeast Fairbanks Census Area,Georgia,Fulton County,6,13,0,31,6,13,6,13,,,,,,,,,,,,,,,,,,,,,,,,
002,240,013,145,Alaska,Southeast Fairbanks Census Area,Georgia,Harris County,13,21,0,28,13,21,13,21,,,,,,,,,,,,,,,,,,,,,,,,
002,240,013,215,Alaska,Southeast Fairbanks Census Area,Georgia,Muscogee County,0,13,7,15,-7,15,7,15,,,,,,,,,,,,,,,,,,,,,,,,
002,240,013,245,Alaska,Southeast Fairbanks Census Area,Georgia,Richmond County,7,11,0,31,7,11,7,11,,,,,,,,,,,,,,,,,,,,,,,,
002,240,023,015,Alaska,Southeast Fairbanks Census Area,Maine,Lincoln County,85,123,0,21,85,123,85,123,,,,,,,,,,,,,,,,,,,,,,,,
002,240,024,003,Alaska,Southeast Fairbanks Census Area,Maryland,Anne Arundel County,0,13,220,305,-220,305,220,305,,,,,,,,,,,,,,,,,,,,,,,,
002,240,024,033,Alaska,Southeast Fairbanks Census Area,Maryland,Prince George's County,0,13,1,17,-1,17,1,17,,,,,,,,,,,,,,,,,,,,,,,,
002,240,026,039,Alaska,Southeast Fairbanks Census Area,Michigan,Crawford County,0,13,7,11,-7,11,7,11,,,,,,,,,,,,,,,,,,,,,,,,
002,240,026,049,Alaska,Southeast Fairbanks Census Area,Michigan,Genesee County,0,13,31,51,-31,51,31,51,,,,,,,,,,,,,,,,,,,,,,,,
002,240,026,143,Alaska,Southeast Fairbanks Census Area,Michigan,Roscommon County,11,15,0,19,11,15,11,15,,,,,,,,,,,,,,,,,,,,,,,,
002,240,027,013,Alaska,Southeast Fairbanks Census Area,Minnesota,Blue Earth County,5,7,0,20,5,7,5,7,,,,,,,,,,,,,,,,,,,,,,,,
002,240,028,047,Alaska,Southeast Fairbanks Census Area,Mississippi,Harrison County,0,13,26,31,-26,31,26,31,,,,,,,,,,,,,,,,,,,,,,,,
002,240,030,029,Alaska,Southeast Fairbanks Census Area,Montana,Flathead County,0,13,5,7,-5,7,5,7,,,,,,,,,,,,,,,,,,,,,,,,
002,240,030,031,Alaska,Southeast Fairbanks Census Area,Montana,Gallatin County,5,9,16,25,-11,26,21,27,,,,,,,,,,,,,,,,,,,,,,,,
002,240,032,013,Alaska,Southeast Fairbanks Census Area,Nevada,Humboldt County,5,11,0,21,5,11,5,11,,,,,,,,,,,,,,,,,,,,,,,,
002,240,032,015,Alaska,Southeast Fairbanks Census Area,Nevada,Lander County,6,12,0,19,6,12,6,12,,,,,,,,,,,,,,,,,,,,,,,,
002,240,035,025,Alaska,Southeast Fairbanks Census Area,New Mexico,Lea County,21,45,0,28,21,45,21,45,,,,,,,,,,,,,,,,,,,,,,,,
002,240,035,035,Alaska,Southeast Fairbanks Census Area,New Mexico,Otero County,2,5,0,28,2,5,2,5,,,,,,,,,,,,,,,,,,,,,,,,
002,240,037,035,Alaska,Southeast Fairbanks Census Area,North Carolina,Catawba County,0,13,11,19,-11,19,11,19,,,,,,,,,,,,,,,,,,,,,,,,
002,240,037,081,Alaska,Southeast Fairbanks Census Area,North Carolina,Guilford County,0,13,33,48,-33,48,33,48,,,,,,,,,,,,,,,,,,,,,,,,
002,240,037,101,Alaska,Southeast Fairbanks Census Area,North Carolina,Johnston County,0,13,39,56,-39,56,39,56,,,,,,,,,,,,,,,,,,,,,,,,
002,240,040,031,Alaska,Southeast Fairbanks Census Area,Oklahoma,Comanche County,39,56,0,23,39,56,39,56,,,,,,,,,,,,,,,,,,,,,,,,
002,240,041,005,Alaska,Southeast Fairbanks Census Area,Oregon,Clackamas County,2,6,0,28,2,6,2,6,,,,,,,,,,,,,,,,,,,,,,,,
002,240,041,047,Alaska,Southeast Fairbanks Census Area,Oregon,Marion County,24,37,0,28,24,37,24,37,,,,,,,,,,,,,,,,,,,,,,,,
002,240,042,003,Alaska,Southeast Fairbanks Census Area,Pennsylvania,Allegheny County,0,13,14,21,-14,21,14,21,,,,,,,,,,,,,,,,,,,,,,,,
002,240,042,041,Alaska,Southeast Fairbanks Census Area,Pennsylvania,Cumberland County,0,13,30,49,-30,49,30,49,,,,,,,,,,,,,,,,,,,,,,,,
002,240,042,049,Alaska,Southeast Fairbanks Census Area,Pennsylvania,Erie County,11,17,0,24,11,17,11,17,,,,,,,,,,,,,,,,,,,,,,,,
002,240,047,065,Alaska,Southeast Fairbanks Census Area,Tennessee,Hamilton County,3,6,0,29,3,6,3,6,,,,,,,,,,,,,,,,,,,,,,,,
002,240,048,439,Alaska,Southeast Fairbanks Census Area,Texas,Tarrant County,0,13,22,35,-22,35,22,35,,,,,,,,,,,,,,,,,,,,,,,,
002,240,048,441,Alaska,Southeast Fairbanks Census Area,Texas,Taylor County,0,13,60,87,-60,87,60,87,,,,,,,,,,,,,,,,,,,,,,,,
002,240,049,049,Alaska,Southeast Fairbanks Census Area,Utah,Utah County,0,13,7,15,-7,15,7,15,,,,,,,,,,,,,,,,,,,,,,,,
002,240,051,700,Alaska,Southeast Fairbanks Census Area,Virginia,Newport News city,21,31,0,29,21,31,21,31,,,,,,,,,,,,,,,,,,,,,,,,
002,240,053,009,Alaska,Southeast Fairbanks Census Area,Washington,Clallam County,0,13,17,25,-17,25,17,25,,,,,,,,,,,,,,,,,,,,,,,,
002,240,053,031,Alaska,Southeast Fairbanks Census Area,Washington,Jefferson County,0,13,29,45,-29,45,29,45,,,,,,,,,,,,,,,,,,,,,,,,
002,240,053,045,Alaska,Southeast Fairbanks Census Area,Washington,Mason County,1,2,76,113,-75,113,77,113,,,,,,,,,,,,,,,,,,,,,,,,
002,240,053,047,Alaska,Southeast Fairbanks Census Area,Washington,Okanogan County,0,13,2,3,-2,3,2,3,,,,,,,,,,,,,,,,,,,,,,,,
002,240,053,057,Alaska,Southeast Fairbanks Census Area,Washington,Skagit County,13,20,0,28,13,20,13,20,,,,,,,,,,,,,,,,,,,,,,,,
002,240,053,073,Alaska,Southeast Fairbanks Census Area,Washington,Whatcom County,11,23,0,28,11,23,11,23,,,,,,,,,,,,,,,,,,,,,,,,
002,240,055,079,Alaska,Southeast Fairbanks Census Area,Wisconsin,Milwaukee County,0,13,10,16,-10,16,10,16,,,,,,,,,,,,,,,,,,,,,,,,
002,240,055,097,Alaska,Southeast Fairbanks Census Area,Wisconsin,Portage County,4,7,0,22,4,7,4,7,,,,,,,,,,,,,,,,,,,,,,,,
002,240,055,109,Alaska,Southeast Fairbanks Census Area,Wisconsin,St. Croix County,0,13,42,65,-42,65,42,65,,,,,,,,,,,,,,,,,,,,,,,,
002,240,ASI,000,Alaska,Southeast Fairbanks Census Area,Asia,-,24,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
002,261,002,013,Alaska,Valdez-Cordova Census Area,Alaska,Aleutians East Borough,0,13,22,25,-22,25,22,25,,,,,,,,,,,,,,,,,,,,,,,,
002,261,002,016,Alaska,Valdez-Cordova Census Area,Alaska,Aleutians West Census Area,0,13,12,26,-12,26,12,26,,,,,,,,,,,,,,,,,,,,,,,,
002,261,002,020,Alaska,Valdez-Cordova Census Area,Alaska,Anchorage Municipality,186,115,151,161,35,202,337,194,,,,,,,,,,,,,,,,,,,,,,,,
002,261,002,050,Alaska,Valdez-Cordova Census Area,Alaska,Bethel Census Area,6,13,9,17,-3,21,15,21,,,,,,,,,,,,,,,,,,,,,,,,
002,261,002,090,Alaska,Valdez-Cordova Census Area,Alaska,Fairbanks North Star Borough,16,26,53,53,-37,58,69,59,,,,,,,,,,,,,,,,,,,,,,,,
002,261,002,110,Alaska,Valdez-Cordova Census Area,Alaska,Juneau City and Borough,2,5,0,20,2,5,2,5,,,,,,,,,,,,,,,,,,,,,,,,
002,261,002,122,Alaska,Valdez-Cordova Census Area,Alaska,Kenai Peninsula Borough,4,15,95,72,-91,75,99,73,,,,,,,,,,,,,,,,,,,,,,,,
002,261,002,150,Alaska,Valdez-Cordova Census Area,Alaska,Kodiak Island Borough,0,13,21,29,-21,29,21,29,,,,,,,,,,,,,,,,,,,,,,,,
002,261,002,170,Alaska,Valdez-Cordova Census Area,Alaska,Matanuska-Susitna Borough,189,188,94,60,95,191,283,204,,,,,,,,,,,,,,,,,,,,,,,,
002,261,002,180,Alaska,Valdez-Cordova Census Area,Alaska,Nome Census Area,6,12,11,16,-5,20,17,20,,,,,,,,,,,,,,,,,,,,,,,,
002,261,002,185,Alaska,Valdez-Cordova Census Area,Alaska,North Slope Borough,5,9,0,13,5,9,5,9,,,,,,,,,,,,,,,,,,,,,,,,
002,261,002,188,Alaska,Valdez-Cordova Census Area,Alaska,Northwest Arctic Borough,2,4,8,17,-6,16,10,19,,,,,,,,,,,,,,,,,,,,,,,,
002,261,002,198,Alaska,Valdez-Cordova Census Area,Alaska,Prince of Wales-Hyder Census Area,7,10,0,13,7,10,7,10,,,,,,,,,,,,,,,,,,,,,,,,
002,261,002,220,Alaska,Valdez-Cordova Census Area,Alaska,Sitka City and Borough,5,10,0,13,5,10,5,10,,,,,,,,,,,,,,,,,,,,,,,,
002,261,002,240,Alaska,Valdez-Cordova Census Area,Alaska,Southeast Fairbanks Census Area,3,4,0,13,3,4,3,4,,,,,,,,,,,,,,,,,,,,,,,,
002,261,002,282,Alaska,Valdez-Cordova Census Area,Alaska,Yakutat City and Borough,0,13,2,3,-2,3,2,3,,,,,,,,,,,,,,,,,,,,,,,,
002,261,002,290,Alaska,Valdez-Cordova Census Area,Alaska,Yukon-Koyukuk Census Area,0,13,1,3,-1,3,1,3,,,,,,,,,,,,,,,,,,,,,,,,
002,261,004,005,Alaska,Valdez-Cordova Census Area,Arizona,Coconino County,3,4,0,30,3,4,3,4,,,,,,,,,,,,,,,,,,,,,,,,
002,261,004,019,Alaska,Valdez-Cordova Census Area,Arizona,Pima County,0,13,97,118,-97,118,97,118,,,,,,,,,,,,,,,,,,,,,,,,
002,261,004,021,Alaska,Valdez-Cordova Census Area,Arizona,Pinal County,28,30,0,30,28,30,28,30,,,,,,,,,,,,,,,,,,,,,,,,
002,261,005,015,Alaska,Valdez-Cordova Census Area,Arkansas,Carroll County,0,13,24,36,-24,36,24,36,,,,,,,,,,,,,,,,,,,,,,,,
002,261,006,001,Alaska,Valdez-Cordova Census Area,California,Alameda County,0,13,19,31,-19,31,19,31,,,,,,,,,,,,,,,,,,,,,,,,
002,261,006,019,Alaska,Valdez-Cordova Census Area,California,Fresno County,19,28,0,29,19,28,19,28,,,,,,,,,,,,,,,,,,,,,,,,
002,261,006,037,Alaska,Valdez-Cordova Census Area,California,Los Angeles County,0,13,20,22,-20,22,20,22,,,,,,,,,,,,,,,,,,,,,,,,
002,261,006,057,Alaska,Valdez-Cordova Census Area,California,Nevada County,5,9,0,29,5,9,5,9,,,,,,,,,,,,,,,,,,,,,,,,
002,261,006,083,Alaska,Valdez-Cordova Census Area,California,Santa Barbara County,0,13,51,85,-51,85,51,85,,,,,,,,,,,,,,,,,,,,,,,,
002,261,006,085,Alaska,Valdez-Cordova Census Area,California,Santa Clara County,0,13,59,87,-59,87,59,87,,,,,,,,,,,,,,,,,,,,,,,,
002,261,006,095,Alaska,Valdez-Cordova Census Area,California,Solano County,0,13,65,97,-65,97,65,97,,,,,,,,,,,,,,,,,,,,,,,,
002,261,006,107,Alaska,Valdez-Cordova Census Area,California,Tulare County,0,13,14,25,-14,25,14,25,,,,,,,,,,,,,,,,,,,,,,,,
002,261,006,111,Alaska,Valdez-Cordova Census Area,California,Ventura County,0,13,33,52,-33,52,33,52,,,,,,,,,,,,,,,,,,,,,,,,
002,261,008,041,Alaska,Valdez-Cordova Census Area,Colorado,El Paso County,8,16,0,28,8,16,8,16,,,,,,,,,,,,,,,,,,,,,,,,
002,261,008,097,Alaska,Valdez-Cordova Census Area,Colorado,Pitkin County,16,25,0,19,16,25,16,25,,,,,,,,,,,,,,,,,,,,,,,,
002,261,008,123,Alaska,Valdez-Cordova Census Area,Colorado,Weld County,0,13,10,21,-10,21,10,21,,,,,,,,,,,,,,,,,,,,,,,,
002,261,012,009,Alaska,Valdez-Cordova Census Area,Florida,Brevard County,6,10,0,32,6,10,6,10,,,,,,,,,,,,,,,,,,,,,,,,
002,261,015,007,Alaska,Valdez-Cordova Census Area,Hawaii,Kauai County,0,13,6,9,-6,9,6,9,,,,,,,,,,,,,,,,,,,,,,,,
002,261,015,009,Alaska,Valdez-Cordova Census Area,Hawaii,Maui County,0,13,43,60,-43,60,43,60,,,,,,,,,,,,,,,,,,,,,,,,
002,261,016,039,Alaska,Valdez-Cordova Census Area,Idaho,Elmore County,0,13,28,45,-28,45,28,45,,,,,,,,,,,,,,,,,,,,,,,,
002,261,016,049,Alaska,Valdez-Cordova Census Area,Idaho,Idaho County,0,13,18,28,-18,28,18,28,,,,,,,,,,,,,,,,,,,,,,,,
002,261,022,051,Alaska,Valdez-Cordova Census Area,Louisiana,Jefferson Parish,0,13,21,35,-21,35,21,35,,,,,,,,,,,,,,,,,,,,,,,,
002,261,022,055,Alaska,Valdez-Cordova Census Area,Louisiana,Lafayette Parish,0,13,91,134,-91,134,91,134,,,,,,,,,,,,,,,,,,,,,,,,
002,261,026,133,Alaska,Valdez-Cordova Census Area,Michigan,Osceola County,0,13,6,9,-6,9,6,9,,,,,,,,,,,,,,,,,,,,,,,,
002,261,026,145,Alaska,Valdez-Cordova Census Area,Michigan,Saginaw County,0,13,118,111,-118,111,118,111,,,,,,,,,,,,,,,,,,,,,,,,
002,261,026,163,Alaska,Valdez-Cordova Census Area,Michigan,Wayne County,0,13,113,167,-113,167,113,167,,,,,,,,,,,,,,,,,,,,,,,,
002,261,027,013,Alaska,Valdez-Cordova Census Area,Minnesota,Blue Earth County,0,13,25,40,-25,40,25,40,,,,,,,,,,,,,,,,,,,,,,,,
002,261,027,025,Alaska,Valdez-Cordova Census Area,Minnesota,Chisago County,4,6,0,20,4,6,4,6,,,,,,,,,,,,,,,,,,,,,,,,
002,261,027,123,Alaska,Valdez-Cordova Census Area,Minnesota,Ramsey County,0,13,10,16,-10,16,10,16,,,,,,,,,,,,,,,,,,,,,,,,
002,261,029,019,Alaska,Valdez-Cordova Census Area,Missouri,Boone County,0,13,22,36,-22,36,22,36,,,,,,,,,,,,,,,,,,,,,,,,
002,261,029,021,Alaska,Valdez-Cordova Census Area,Missouri,Buchanan County,0,13,12,18,-12,18,12,18,,,,,,,,,,,,,,,,,,,,,,,,
002,261,029,077,Alaska,Valdez-Cordova Census Area,Missouri,Greene County,0,13,51,72,-51,72,51,72,,,,,,,,,,,,,,,,,,,,,,,,
002,261,029,117,Alaska,Valdez-Cordova Census Area,Missouri,Livingston County,6,38,0,17,6,38,6,38,,,,,,,,,,,,,,,,,,,,,,,,
002,261,029,137,Alaska,Valdez-Cordova Census Area,Missouri,Monroe County,0,13,10,19,-10,19,10,19,,,,,,,,,,,,,,,,,,,,,,,,
002,261,029,171,Alaska,Valdez-Cordova Census Area,Missouri,Putnam County,0,13,6,9,-6,9,6,9,,,,,,,,,,,,,,,,,,,,,,,,
002,261,030,047,Alaska,Valdez-Cordova Census Area,Montana,Lake County,10,17,0,18,10,17,10,17,,,,,,,,,,,,,,,,,,,,,,,,
002,261,030,063,Alaska,Valdez-Cordova Census Area,Montana,Missoula County,0,13,4,8,-4,8,4,8,,,,,,,,,,,,,,,,,,,,,,,,
002,261,032,003,Alaska,Valdez-Cordova Census Area,Nevada,Clark County,3,5,0,31,3,5,3,5,,,,,,,,,,,,,,,,,,,,,,,,
002,261,032,019,Alaska,Valdez-Cordova Census Area,Nevada,Lyon County,0,13,25,40,-25,40,25,40,,,,,,,,,,,,,,,,,,,,,,,,
002,261,032,023,Alaska,Valdez-Cordova Census Area,Nevada,Nye County,0,13,1,2,-1,2,1,2,,,,,,,,,,,,,,,,,,,,,,,,
002,261,034,007,Alaska,Valdez-Cordova Census Area,New Jersey,Camden County,47,76,0,28,47,76,47,76,,,,,,,,,,,,,,,,,,,,,,,,
002,261,037,019,Alaska,Valdez-Cordova Census Area,North Carolina,Brunswick County,0,13,34,51,-34,51,34,51,,,,,,,,,,,,,,,,,,,,,,,,
002,261,037,027,Alaska,Valdez-Cordova Census Area,North Carolina,Caldwell County,0,13,9,14,-9,14,9,14,,,,,,,,,,,,,,,,,,,,,,,,
002,261,037,183,Alaska,Valdez-Cordova Census Area,North Carolina,Wake County,0,13,30,42,-30,42,30,42,,,,,,,,,,,,,,,,,,,,,,,,
002,261,037,197,Alaska,Valdez-Cordova Census Area,North Carolina,Yadkin County,0,13,31,47,-31,47,31,47,,,,,,,,,,,,,,,,,,,,,,,,
002,261,039,043,Alaska,Valdez-Cordova Census Area,Ohio,Erie County,0,13,34,52,-34,52,34,52,,,,,,,,,,,,,,,,,,,,,,,,
002,261,039,057,Alaska,Valdez-Cordova Census Area,Ohio,Greene County,23,39,0,27,23,39,23,39,,,,,,,,,,,,,,,,,,,,,,,,
002,261,041,051,Alaska,Valdez-Cordova Census Area,Oregon,Multnomah County,0,13,24,31,-24,31,24,31,,,,,,,,,,,,,,,,,,,,,,,,
002,261,042,049,Alaska,Valdez-Cordova Census Area,Pennsylvania,Erie County,0,13,1,3,-1,3,1,3,,,,,,,,,,,,,,,,,,,,,,,,
002,261,047,065,Alaska,Valdez-Cordova Census Area,Tennessee,Hamilton County,1,3,0,29,1,3,1,3,,,,,,,,,,,,,,,,,,,,,,,,
002,261,048,027,Alaska,Valdez-Cordova Census Area,Texas,Bell County,1,2,0,30,1,2,1,2,,,,,,,,,,,,,,,,,,,,,,,,
002,261,048,029,Alaska,Valdez-Cordova Census Area,Texas,Bexar County,34,47,0,30,34,47,34,47,,,,,,,,,,,,,,,,,,,,,,,,
002,261,048,057,Alaska,Valdez-Cordova Census Area,Texas,Calhoun County,0,13,37,59,-37,59,37,59,,,,,,,,,,,,,,,,,,,,,,,,
002,261,048,167,Alaska,Valdez-Cordova Census Area,Texas,Galveston County,0,13,66,103,-66,103,66,103,,,,,,,,,,,,,,,,,,,,,,,,
002,261,048,199,Alaska,Valdez-Cordova Census Area,Texas,Hardin County,0,13,50,81,-50,81,50,81,,,,,,,,,,,,,,,,,,,,,,,,
002,261,048,201,Alaska,Valdez-Cordova Census Area,Texas,Harris County,0,13,88,103,-88,103,88,103,,,,,,,,,,,,,,,,,,,,,,,,
002,261,048,355,Alaska,Valdez-Cordova Census Area,Texas,Nueces County,0,13,44,72,-44,72,44,72,,,,,,,,,,,,,,,,,,,,,,,,
002,261,048,375,Alaska,Valdez-Cordova Census Area,Texas,Potter County,0,13,43,63,-43,63,43,63,,,,,,,,,,,,,,,,,,,,,,,,
002,261,048,441,Alaska,Valdez-Cordova Census Area,Texas,Taylor County,0,13,11,25,-11,25,11,25,,,,,,,,,,,,,,,,,,,,,,,,
002,261,048,453,Alaska,Valdez-Cordova Census Area,Texas,Travis County,4,7,0,30,4,7,4,7,,,,,,,,,,,,,,,,,,,,,,,,
002,261,048,469,Alaska,Valdez-Cordova Census Area,Texas,Victoria County,2,3,0,30,2,3,2,3,,,,,,,,,,,,,,,,,,,,,,,,
002,261,051,061,Alaska,Valdez-Cordova Census Area,Virginia,Fauquier County,0,13,12,20,-12,20,12,20,,,,,,,,,,,,,,,,,,,,,,,,
002,261,051,071,Alaska,Valdez-Cordova Census Area,Virginia,Giles County,61,91,0,19,61,91,61,91,,,,,,,,,,,,,,,,,,,,,,,,
002,261,053,017,Alaska,Valdez-Cordova Census Area,Washington,Douglas County,1,2,2,3,-1,4,3,4,,,,,,,,,,,,,,,,,,,,,,,,
002,261,053,033,Alaska,Valdez-Cordova Census Area,Washington,King County,4,9,0,28,4,9,4,9,,,,,,,,,,,,,,,,,,,,,,,,
